StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 5:08:32 PM,73,00:00:06.2133472,73,60.34309,90,0.05320642,0.06673286,-0.5076708,0.1169314,0.06752796,-0.5017976,0.09976854,0.4016083,0.9103609,0.06176924,0.34979,0.9347895,0.02421302,2.097136,5.239005,0.09004738,-0.0108877,-0.5481898,-0.02328111,0.04577585,-0.007287213,-0.9986539,0
12/6/2018 5:08:32 PM,89,00:00:06.2293046,89,60.34309,90,0.05330657,0.06672849,-0.5084872,0.1170313,0.06752279,-0.5026114,0.09981613,0.4015915,0.9103631,0.06140823,0.3493575,0.934975,0.02481929,2.112676,5.284907,0.09014822,-0.01089266,-0.5490044,-0.02327922,0.04579668,-0.007281404,-0.998653,0
12/6/2018 5:08:32 PM,106,00:00:06.2462590,106,60.34309,90,0.05322099,0.06670755,-0.5081825,0.1169456,0.06750099,-0.5023051,0.1000705,0.4013418,0.9104453,0.06194419,0.3492806,0.9349684,0.02307479,2.128258,5.333212,0.09006232,-0.01091613,-0.5486952,-0.02325556,0.04580962,-0.007273935,-0.998653,0
12/6/2018 5:08:32 PM,123,00:00:06.2632148,123,60.34309,90,0.05333839,0.06671496,-0.5084938,0.1170629,0.0675087,-0.5026152,0.1001182,0.4012336,0.9104878,0.06236366,0.349033,0.935033,0.02489066,2.147015,5.387894,0.09018029,-0.01091234,-0.5489991,-0.02321231,0.04581966,-0.007274418,-0.9986535,0
12/6/2018 5:08:32 PM,139,00:00:06.2791714,139,60.34309,90,0.05313543,0.06667324,-0.5078345,0.1168599,0.06746706,-0.5019552,0.1001831,0.4011676,0.9105096,0.0623584,0.3489721,0.9350561,0.02542658,2.167227,5.448127,0.08997729,-0.01095777,-0.5483327,-0.02316942,0.04582542,-0.007273168,-0.9986543,0
12/6/2018 5:08:32 PM,156,00:00:06.2961255,156,60.34309,90,0.05305916,0.06666241,-0.5076223,0.1167833,0.06745792,-0.5017399,0.100238,0.4011088,0.9105296,0.0629606,0.3488948,0.9350446,0.02451161,2.18869,5.510355,0.08990487,-0.01096863,-0.5481169,-0.02315837,0.04584883,-0.007286571,-0.9986534,0
12/6/2018 5:08:32 PM,172,00:00:06.3120828,172,60.34309,90,0.05330927,0.0667368,-0.5081794,0.1170332,0.06753312,-0.5022948,0.1003401,0.4010518,0.9105434,0.06281291,0.3484646,0.9352149,0.02587429,2.213181,5.580855,0.09015743,-0.01089321,-0.5486737,-0.0231649,0.04586592,-0.007293556,-0.9986524,0
12/6/2018 5:08:32 PM,189,00:00:06.3290387,189,60.34309,90,0.05317432,0.06672353,-0.5072736,0.1168981,0.06751975,-0.501387,0.1008019,0.4006801,0.9106561,0.06280841,0.3479598,0.9354032,0.024615,2.236783,5.653933,0.09002353,-0.01090699,-0.547766,-0.02315963,0.04588125,-0.007292855,-0.9986518,0
12/6/2018 5:08:32 PM,206,00:00:06.3459927,206,60.39848,90,0.05333927,0.06676123,-0.5075417,0.1170628,0.06755668,-0.5016532,0.1003086,0.3997257,0.9111298,0.06249803,0.3477131,0.9355157,0.02519739,2.263333,5.736712,0.09018815,-0.01087392,-0.5480255,-0.02311139,0.04589697,-0.007285046,-0.9986523,0
12/6/2018 5:08:32 PM,222,00:00:06.3619497,222,60.39848,90,0.05311392,0.06670082,-0.5066699,0.1168377,0.06748869,-0.500783,0.09907412,0.3989662,0.9115977,0.06242613,0.3475175,0.9355932,0.02170274,2.28942,5.823163,0.0899518,-0.010944,-0.5471452,-0.02304826,0.04588711,-0.007222541,-0.9986546,0
12/6/2018 5:08:32 PM,239,00:00:06.3789052,239,60.39848,90,0.05303541,0.06670459,-0.5063994,0.1167594,0.06748165,-0.5005136,0.09826101,0.3985619,0.9118624,0.06248491,0.3470906,0.9357477,0.01648641,2.317096,5.917287,0.08985888,-0.01095002,-0.546869,-0.02300402,0.04588057,-0.007135852,-0.9986566,0
12/6/2018 5:08:32 PM,256,00:00:06.3958592,256,60.39848,90,0.05297483,0.06670538,-0.5064804,0.1166989,0.06747474,-0.5005942,0.09790357,0.398248,0.9120381,0.06223737,0.3455319,0.9363409,0.01080881,2.353146,6.025215,0.08978899,-0.01095481,-0.5469478,-0.02298842,0.04588507,-0.007074973,-0.9986572,0
12/6/2018 5:08:32 PM,272,00:00:06.4118165,272,60.39848,90,0.05313678,0.06669743,-0.5072129,0.1168609,0.06746347,-0.5013262,0.09779248,0.3979624,0.9121746,0.06228408,0.3453828,0.9363928,0.009962559,2.385222,6.138342,0.08994757,-0.01096255,-0.5476838,-0.02301142,0.04588969,-0.007050175,-0.9986566,0
12/6/2018 5:08:32 PM,289,00:00:06.4287717,289,60.39848,90,0.05318162,0.06667724,-0.5076712,0.1169057,0.06744196,-0.501784,0.09781056,0.397528,0.9123621,0.06220677,0.345209,0.936462,0.007625364,2.422495,6.254112,0.08999148,-0.01098129,-0.5481458,-0.02303619,0.04589413,-0.007041064,-0.9986559,0
12/6/2018 5:08:32 PM,305,00:00:06.4457264,305,60.39848,90,0.05317667,0.06664257,-0.5079503,0.1169007,0.06740426,-0.5020623,0.09758584,0.396712,0.9127412,0.06187115,0.3452797,0.9364582,0.006038427,2.466601,6.385864,0.08998346,-0.01101666,-0.5484263,-0.02304699,0.04590029,-0.007018016,-0.9986555,0
12/6/2018 5:08:32 PM,321,00:00:06.4616841,321,60.39848,90,0.05314489,0.06664863,-0.5079083,0.1168689,0.06740728,-0.5020199,0.09811965,0.3953626,0.9132694,0.06159357,0.3448348,0.9366404,0.001180865,2.509989,6.530828,0.08994794,-0.01101376,-0.5483816,-0.02302987,0.04590309,-0.006993508,-0.9986559,0
12/6/2018 5:08:32 PM,337,00:00:06.4776411,337,60.39848,90,0.0531446,0.06662545,-0.5081245,0.1168686,0.06738143,-0.502236,0.0979213,0.3948136,0.9135281,0.06138397,0.3446103,0.9367368,0.0007345751,2.555574,6.674284,0.08994409,-0.01104138,-0.5485926,-0.02299586,0.04590571,-0.006971088,-0.9986567,0
12/6/2018 5:08:32 PM,354,00:00:06.4945959,354,60.39848,90,0.05297974,0.06660228,-0.5073715,0.1167039,0.06735576,-0.5014841,0.09811785,0.3946109,0.9135947,0.06058547,0.3440853,0.9369817,-0.00221847,2.607777,6.830925,0.08977491,-0.01106983,-0.5478333,-0.022951,0.0458977,-0.00694932,-0.9986583,0
12/6/2018 5:08:32 PM,371,00:00:06.5115499,371,60.39848,90,0.05291999,0.06658614,-0.5071312,0.1166442,0.06733828,-0.5012439,0.09493319,0.392165,0.9149832,0.06050443,0.3439878,0.9370227,-0.01809773,2.641417,6.963553,0.08971285,-0.01109042,-0.5475866,-0.02290853,0.04589706,-0.006936802,-0.9986594,0
12/6/2018 5:08:32 PM,387,00:00:06.5275073,387,60.39848,90,0.05282936,0.06657017,-0.5068114,0.1165535,0.06732113,-0.500923,0.09451348,0.391565,0.9152836,0.06027118,0.3435664,0.9371923,-0.01602842,2.634388,6.93651,0.08962113,-0.01110975,-0.5472614,-0.02287748,0.04590667,-0.006926377,-0.9986597,0
12/6/2018 5:08:32 PM,404,00:00:06.5444620,404,60.39848,90,0.05291117,0.06653741,-0.5073572,0.1166352,0.06728782,-0.5014678,0.09655187,0.3924689,0.9146835,0.06024269,0.3435718,0.9371922,-0.01589805,2.575862,6.774713,0.08970289,-0.01114281,-0.5478066,-0.02287741,0.04591458,-0.006922197,-0.9986594,0
12/6/2018 5:08:32 PM,421,00:00:06.5614171,421,60.39848,90,0.05296948,0.06653979,-0.5074122,0.1166933,0.06728894,-0.50152,0.09688412,0.3925337,0.9146206,0.06004974,0.3430776,0.9373857,-0.006001949,2.527826,6.623866,0.08976173,-0.01113881,-0.5478642,-0.02290363,0.04593573,-0.006914021,-0.9986579,0
12/6/2018 5:08:32 PM,437,00:00:06.5773745,437,60.39848,90,0.05276774,0.06651685,-0.506535,0.1164909,0.06726866,-0.5006362,0.0976905,0.3926817,0.9144712,0.06031917,0.3424496,0.9375979,-0.004675426,2.474577,6.476915,0.08956782,-0.011158,-0.5469871,-0.02292954,0.04598739,-0.006937266,-0.9986548,0
12/6/2018 5:08:32 PM,454,00:00:06.5943292,454,60.39848,90,0.05289963,0.06654041,-0.5072495,0.116622,0.06729578,-0.5013425,0.1031428,0.3936326,0.9134632,0.06001667,0.3434705,0.9372439,-5.004555E-05,2.429322,6.35112,0.08970942,-0.01113088,-0.5476996,-0.02294766,0.04605011,-0.006967504,-0.9986512,0
12/6/2018 5:08:32 PM,470,00:00:06.6102862,470,60.39848,90,0.05284119,0.066535,-0.5069784,0.116563,0.06728724,-0.5010656,0.1039034,0.3946171,0.9129521,0.06031509,0.342337,0.9376393,0.0242956,2.398929,6.241234,0.089651,-0.01113732,-0.5474265,-0.02295496,0.04609644,-0.006944452,-0.9986491,0
12/6/2018 5:08:32 PM,487,00:00:06.6272413,487,60.39848,90,0.05294982,0.0665871,-0.5069933,0.1166714,0.06733278,-0.5010768,0.1041012,0.3948368,0.9128345,0.06033777,0.342279,0.9376591,0.02486101,2.360826,6.128822,0.08975413,-0.01108833,-0.5474404,-0.02296025,0.04612711,-0.006894016,-0.9986479,0
12/6/2018 5:08:32 PM,504,00:00:06.6441961,504,60.39848,90,0.05317605,0.06657244,-0.5083481,0.1168973,0.06731199,-0.5024276,0.1042974,0.3949732,0.9127531,0.06066111,0.3421882,0.9376713,0.0265854,2.323728,6.018525,0.0899753,-0.01110674,-0.5487926,-0.02295545,0.04615854,-0.006846564,-0.9986469,0
12/6/2018 5:08:32 PM,520,00:00:06.6601531,520,60.39848,90,0.05335675,0.06662362,-0.5087538,0.1170778,0.06735872,-0.5028298,0.09853872,0.3966309,0.9126741,0.05855494,0.339953,0.9386178,0.02912009,2.288685,5.916691,0.09015297,-0.0110576,-0.5491972,-0.02295966,0.0461876,-0.006812713,-0.9986457,0
12/6/2018 5:08:32 PM,537,00:00:06.6771075,537,60.39848,90,0.05336558,0.06664751,-0.5088969,0.1170862,0.06738035,-0.5029685,0.08063807,0.3992459,0.9132909,0.05296669,0.3383588,0.9395254,0.002841294,2.249788,5.81062,0.0901617,-0.01103604,-0.549336,-0.02294693,0.04622291,-0.00679519,-0.9986445,0
12/6/2018 5:08:32 PM,554,00:00:06.6940622,554,60.39848,90,0.0533337,0.06666926,-0.5087519,0.117054,0.06739913,-0.5028192,0.0788822,0.4005376,0.9128785,0.0528097,0.3383428,0.93954,-0.07410833,2.207023,5.679453,0.09012872,-0.01101724,-0.5491862,-0.02293148,0.04625706,-0.006772021,-0.9986434,0
12/6/2018 5:08:32 PM,570,00:00:06.7100203,570,60.39848,90,0.05353852,0.06674558,-0.5088339,0.1172587,0.06747413,-0.5029004,0.07900458,0.4009887,0.9126699,0.05243204,0.3383153,0.939571,-0.07811362,2.184168,5.598227,0.0903319,-0.01094484,-0.5492622,-0.0228949,0.04626318,-0.006760148,-0.998644,0
12/6/2018 5:08:32 PM,587,00:00:06.7269747,587,60.39848,90,0.05364257,0.06679667,-0.5094061,0.1173628,0.06752496,-0.5034724,0.07708192,0.4015748,0.9125766,0.0521351,0.3382466,0.9396123,-0.07698333,2.162987,5.530043,0.09043516,-0.01089798,-0.549827,-0.02284799,0.04626537,-0.006756051,-0.998645,0
12/6/2018 5:08:32 PM,603,00:00:06.7429321,603,60.39848,90,0.05355023,0.06679813,-0.5090625,0.1172705,0.06752668,-0.5031297,0.07602928,0.402105,0.9124315,0.05199433,0.3380774,0.939681,-0.08235772,2.142406,5.463954,0.09034182,-0.0109013,-0.5494751,-0.02279182,0.04625897,-0.006755266,-0.9986466,0
12/6/2018 5:08:32 PM,620,00:00:06.7598868,620,60.39848,90,0.05359971,0.06676912,-0.5095688,0.1173201,0.06749853,-0.5036374,0.07558958,0.4024785,0.9123033,0.05178111,0.3381771,0.9396569,-0.08433817,2.123715,5.404527,0.09039082,-0.0109336,-0.5499755,-0.02274894,0.04624739,-0.00675977,-0.9986481,0
12/6/2018 5:08:32 PM,637,00:00:06.7768419,637,60.39848,90,0.05353966,0.06677537,-0.5093026,0.1172602,0.06750426,-0.5033727,0.07528012,0.4028269,0.9121751,0.05168485,0.3381788,0.9396616,-0.08463363,2.105681,5.347328,0.09032886,-0.01092979,-0.5497063,-0.02272433,0.04623606,-0.006754254,-0.9986492,0
12/6/2018 5:08:32 PM,653,00:00:06.7927989,653,60.39848,90,0.05332309,0.0667373,-0.5083739,0.117044,0.0674653,-0.502448,0.07492604,0.4030377,0.9121111,0.05151034,0.3381843,0.9396691,-0.08419355,2.088432,5.295414,0.09010875,-0.01096828,-0.5487801,-0.02272529,0.04620565,-0.006746632,-0.9986506,0
12/6/2018 5:08:32 PM,670,00:00:06.8097529,670,60.39848,90,0.05333517,0.06663041,-0.5087593,0.1170565,0.06735635,-0.5028375,0.07433072,0.4033739,0.9120113,0.05095245,0.3379283,0.9397917,-0.08407839,2.073502,5.250791,0.09011579,-0.01107551,-0.5491694,-0.02273443,0.04617308,-0.006730144,-0.9986521,0
12/6/2018 5:08:32 PM,685,00:00:06.8257114,685,60.39848,90,0.05327214,0.06663356,-0.5085235,0.1169939,0.06735768,-0.5026059,0.07381635,0.4034813,0.9120055,0.05085431,0.338074,0.9397445,-0.0859277,2.05842,5.207212,0.09004799,-0.01107274,-0.5489372,-0.02274177,0.04614066,-0.006715511,-0.9986535,0
12/6/2018 5:08:32 PM,702,00:00:06.8426658,702,60.39848,90,0.05357454,0.06673114,-0.5090405,0.1172966,0.06745569,-0.5031269,0.0730392,0.4039899,0.9118429,0.05026459,0.337057,0.9401415,-0.08608931,2.046747,5.170768,0.09034845,-0.0109747,-0.5494568,-0.02274444,0.04610955,-0.006718398,-0.9986548,0
12/6/2018 5:08:32 PM,719,00:00:06.8596202,719,60.35698,90,0.0534781,0.06674805,-0.5086604,0.1172006,0.06747483,-0.5027516,0.07277955,0.4041384,0.9117978,0.05003488,0.337256,0.9400824,-0.08885396,2.032801,5.135528,0.09025156,-0.01095695,-0.5490788,-0.0227404,0.04607114,-0.006734655,-0.9986566,0
12/6/2018 5:08:32 PM,735,00:00:06.8755790,735,60.35698,90,0.05352464,0.06667297,-0.5093411,0.1172475,0.06740311,-0.5034369,0.07239319,0.4044161,0.9117055,0.05020306,0.3372881,0.9400619,-0.08904791,2.023695,5.105142,0.09029906,-0.01103157,-0.5497595,-0.02272497,0.04603437,-0.006759488,-0.9986585,0
12/6/2018 5:08:32 PM,752,00:00:06.8925341,752,60.35698,90,0.05380541,0.06667168,-0.5103211,0.1175284,0.06740637,-0.5044187,0.07150062,0.4051028,0.911471,0.05051755,0.337254,0.9400573,-0.08868015,2.016513,5.080316,0.0905841,-0.0110311,-0.5507389,-0.02271665,0.04601965,-0.006794296,-0.9986591,0
12/6/2018 5:08:32 PM,769,00:00:06.9094870,769,60.35698,90,0.05391297,0.06667869,-0.5109895,0.117636,0.0674161,-0.5050873,0.07140178,0.4054492,0.9113247,0.05085099,0.3377409,0.9398645,-0.08969197,2.011075,5.057459,0.09069478,-0.01102316,-0.5514064,-0.02271047,0.04601772,-0.006815324,-0.9986592,0
12/6/2018 5:08:32 PM,785,00:00:06.9255746,785,60.35698,90,0.05390232,0.06672149,-0.5102807,0.1176253,0.06745953,-0.5043778,0.07141369,0.4054501,0.9113234,0.05210667,0.3391078,0.9393034,-0.08807454,2.006583,5.038844,0.09068529,-0.01098005,-0.5506971,-0.02271001,0.04602272,-0.006820304,-0.998659,0
12/6/2018 5:08:32 PM,801,00:00:06.9415319,801,60.35698,90,0.05392028,0.06668407,-0.5108294,0.1176429,0.06742134,-0.5049235,0.07137371,0.4054258,0.9113373,0.05219123,0.3390919,0.9393044,-0.08456145,2.006742,5.024891,0.09070421,-0.01101843,-0.5512431,-0.02270362,0.04604749,-0.006814486,-0.998658,0
12/6/2018 5:08:32 PM,819,00:00:06.9594837,819,60.35698,90,0.05391828,0.06669388,-0.5111465,0.1176407,0.06743101,-0.5052376,0.07128645,0.4053932,0.9113586,0.05246916,0.3391381,0.9392723,-0.08468311,2.00282,5.01368,0.09070373,-0.01100957,-0.5515569,-0.02269348,0.0460701,-0.006813436,-0.9986572,0
12/6/2018 5:08:32 PM,835,00:00:06.9754411,835,60.35698,90,0.05387308,0.06669588,-0.5108626,0.1175952,0.0674305,-0.5049506,0.07130246,0.4053755,0.9113653,0.05244361,0.3386993,0.939432,-0.08383462,2.000234,5.00498,0.09065705,-0.01101177,-0.5512663,-0.02266097,0.04609567,-0.0067928,-0.9986569,0
12/6/2018 5:08:32 PM,851,00:00:06.9913988,851,60.35698,90,0.05393663,0.06675868,-0.5108194,0.1176585,0.0674915,-0.5049043,0.07076744,0.4056246,0.9112961,0.05234177,0.338486,0.9395145,-0.0853366,1.99811,5.000505,0.09072018,-0.01095134,-0.551219,-0.02264482,0.04612016,-0.006778713,-0.9986562,0
12/6/2018 5:08:32 PM,868,00:00:07.0083535,868,60.35698,90,0.05383658,0.06670559,-0.5106979,0.117558,0.06743825,-0.5047776,0.07030343,0.4063266,0.9110193,0.05237665,0.3380704,0.9396623,-0.08764404,1.9985,4.99926,0.09062298,-0.01100615,-0.5510916,-0.02262601,0.04616137,-0.006777437,-0.9986547,0
12/6/2018 5:08:32 PM,884,00:00:07.0245972,884,60.35698,90,0.0539402,0.06669274,-0.5113386,0.1176611,0.06742585,-0.5054131,0.07036184,0.4062866,0.9110326,0.05244184,0.3377496,0.9397739,-0.08774483,1.99876,5.001498,0.09073004,-0.01102137,-0.5517246,-0.02259575,0.04620228,-0.006780472,-0.9986535,0
12/6/2018 5:08:32 PM,901,00:00:07.0415537,901,60.35698,90,0.05381857,0.06665071,-0.5109886,0.1175392,0.0673826,-0.5050601,0.07231797,0.4060979,0.9109636,0.05026901,0.33432,0.9411181,-0.08257852,2.000143,5.00667,0.09060827,-0.01106766,-0.5513664,-0.02255444,0.04622617,-0.006769547,-0.9986534,0
12/6/2018 5:08:32 PM,918,00:00:07.0585067,918,60.35698,90,0.05389426,0.06666303,-0.5111294,0.1176147,0.06739409,-0.5051984,0.07377008,0.4059125,0.9109298,0.04934939,0.3330765,0.9416075,-0.09021236,1.988499,5.016205,0.09068388,-0.01106006,-0.5514983,-0.02250545,0.04624606,-0.006761361,-0.9986537,0
12/6/2018 5:08:32 PM,934,00:00:07.0744648,934,60.35698,90,0.05384482,0.06670087,-0.5106168,0.1175653,0.06742772,-0.5046858,0.07447756,0.4055119,0.9110506,0.04932828,0.3328834,0.9416769,-0.08766142,1.992855,5.028831,0.09062861,-0.01102872,-0.5509784,-0.02245739,0.04624659,-0.006726099,-0.998655,0
12/6/2018 5:08:32 PM,951,00:00:07.0914180,951,60.35698,90,0.05389991,0.06667637,-0.5109595,0.1176207,0.06739687,-0.5050317,0.07817635,0.4033592,0.9116961,0.04902915,0.3329884,0.9416554,-0.08554056,1.996619,5.043958,0.09067383,-0.01105769,-0.5513215,-0.02244581,0.04622278,-0.006675431,-0.9986566,0
12/6/2018 5:08:32 PM,968,00:00:07.1083728,968,60.35698,90,0.05379907,0.06660962,-0.5107382,0.1175201,0.06732735,-0.5048125,0.07884008,0.402556,0.911994,0.04902312,0.3322497,0.9419166,-0.07506213,1.991906,5.062323,0.09056861,-0.01112409,-0.5511049,-0.02246733,0.04620716,-0.006654342,-0.998657,0
12/6/2018 5:08:32 PM,984,00:00:07.1245931,984,60.35698,90,0.05397346,0.06661743,-0.511198,0.1176944,0.06733915,-0.5052714,0.07893757,0.4026125,0.9119605,0.04925114,0.3309246,0.9423711,-0.07400015,1.994379,5.085497,0.09074897,-0.01111047,-0.5515704,-0.02250891,0.04621315,-0.006687613,-0.9986556,0
12/6/2018 5:08:33 PM,0,00:00:07.1405508,0,60.35698,90,0.05394918,0.06658182,-0.5114374,0.1176698,0.06730942,-0.5055088,0.07896484,0.402635,0.9119482,0.04854041,0.3296169,0.9428661,-0.07504997,2.002021,5.111175,0.0907336,-0.01113966,-0.5518141,-0.02254563,0.04622757,-0.006735622,-0.9986538,0
12/6/2018 5:08:33 PM,17,00:00:07.1575052,17,60.35698,90,0.05413794,0.06658515,-0.5120361,0.1178585,0.06731647,-0.5061065,0.07891367,0.4025164,0.9120051,0.04917758,0.3284791,0.9432301,-0.07800764,2.007867,5.140825,0.09092786,-0.01113228,-0.5524156,-0.02256862,0.04623519,-0.006765968,-0.9986527,0
12/6/2018 5:08:33 PM,33,00:00:07.1734629,33,60.35698,90,0.05411387,0.06657819,-0.5120353,0.1178344,0.06731121,-0.5061057,0.07863146,0.40195,0.9122792,0.04951779,0.3277156,0.9434779,-0.07737267,2.015865,5.175476,0.09090547,-0.01114051,-0.5524107,-0.02254339,0.04623442,-0.006778073,-0.9986532,0
12/6/2018 5:08:33 PM,50,00:00:07.1904169,50,60.35698,90,0.05410415,0.06653978,-0.5124121,0.1178248,0.06727129,-0.506484,0.08033375,0.4008767,0.9126031,0.0496371,0.3274841,0.943552,-0.07816589,2.024708,5.212255,0.09089214,-0.01118498,-0.5527792,-0.02248364,0.04622306,-0.0067633,-0.9986552,0
12/6/2018 5:08:33 PM,67,00:00:07.2073724,67,60.35698,90,0.05393543,0.06653814,-0.5118168,0.1176562,0.06726885,-0.5058899,0.08051193,0.3996494,0.9131256,0.04972644,0.3267464,0.943803,-0.07387207,2.035162,5.253983,0.09072057,-0.01119455,-0.5521712,-0.02239783,0.04621473,-0.006752884,-0.9986576,0
12/6/2018 5:08:33 PM,84,00:00:07.2238418,84,60.35698,90,0.05394985,0.06657247,-0.5116068,0.1176706,0.06730276,-0.50568,0.07644528,0.3964966,0.9148479,0.04982233,0.3256994,0.9441597,-0.07443757,2.045113,5.301576,0.09073365,-0.01116553,-0.5519522,-0.02233967,0.04621473,-0.006746899,-0.9986589,0
12/6/2018 5:08:33 PM,100,00:00:07.2397991,100,60.35698,90,0.05384512,0.06651732,-0.5115291,0.1175659,0.06724942,-0.5056024,0.07612115,0.39547,0.9153191,0.04984826,0.3243024,0.9446391,-0.08870475,2.048882,5.355667,0.09063048,-0.01122324,-0.5518682,-0.02229894,0.04621345,-0.006759197,-0.9986598,0
12/6/2018 5:08:33 PM,117,00:00:07.2567535,117,60.35698,90,0.05386008,0.06655919,-0.5112601,0.1175809,0.06729495,-0.505334,0.075763,0.3950309,0.9155384,0.04969661,0.3241166,0.9447109,-0.09140173,2.058816,5.410323,0.09064939,-0.01118013,-0.551598,-0.02229038,0.04620827,-0.006787261,-0.99866,0
12/6/2018 5:08:33 PM,133,00:00:07.2737086,133,60.35698,90,0.05392789,0.06659412,-0.5112225,0.117649,0.06733121,-0.5052998,0.07530347,0.3945806,0.9157705,0.04977576,0.3242208,0.944671,-0.09462388,2.077781,5.473655,0.0907167,-0.01114433,-0.5515625,-0.02229217,0.04618156,-0.006797116,-0.9986612,0
12/6/2018 5:08:33 PM,149,00:00:07.2896664,149,60.35698,90,0.05392849,0.06656809,-0.511686,0.1176497,0.06730779,-0.5057644,0.07445588,0.3937096,0.9162145,0.04881902,0.3220392,0.9454668,-0.09796607,2.09971,5.542594,0.09071971,-0.01116902,-0.5520264,-0.02229133,0.04617209,-0.00681718,-0.9986615,0
12/6/2018 5:08:33 PM,166,00:00:07.3066204,166,60.35698,90,0.05387791,0.06653378,-0.5116874,0.1175991,0.06727587,-0.5057663,0.07365891,0.3925014,0.9167972,0.04823991,0.3207343,0.94594,-0.1062014,2.113031,5.615304,0.09067173,-0.01120234,-0.5520273,-0.02228765,0.04616835,-0.006835718,-0.9986616,0
12/6/2018 5:08:33 PM,183,00:00:07.3235751,183,60.35698,90,0.05382727,0.06650625,-0.5115631,0.117549,0.06724255,-0.5056466,0.07309168,0.3923781,0.9168953,0.04808202,0.3170372,0.9471934,-0.1128191,2.131174,5.697788,0.09061103,-0.0112335,-0.5519052,-0.02228253,0.04613299,-0.006789316,-0.9986637,0
12/6/2018 5:08:33 PM,199,00:00:07.3395325,199,60.35698,90,0.05400532,0.06651657,-0.5118418,0.1177277,0.06724442,-0.5059314,0.07231288,0.3923694,0.9169608,0.0483087,0.3165907,0.9473314,-0.1170667,2.146322,5.785726,0.09077523,-0.01122623,-0.5521907,-0.02230081,0.0460868,-0.006723067,-0.9986659,0
12/6/2018 5:08:33 PM,216,00:00:07.3564876,216,60.35698,90,0.05406264,0.06654454,-0.5117968,0.1177855,0.06726528,-0.5058907,0.07218488,0.3923078,0.9169973,0.04781647,0.3137007,0.9483172,-0.1211212,2.173714,5.874931,0.09082153,-0.01119985,-0.5521526,-0.02232716,0.04605426,-0.006667886,-0.9986672,0
12/6/2018 5:08:33 PM,232,00:00:07.3724475,232,60.36348,90,0.0538818,0.06651184,-0.5113728,0.1176049,0.06722997,-0.5054697,0.07142237,0.3921168,0.9171386,0.04994445,0.3122449,0.9486879,-0.1263967,2.195573,5.977569,0.09063622,-0.01122973,-0.5517381,-0.02237611,0.04602992,-0.006649273,-0.9986673,0
12/6/2018 5:08:33 PM,249,00:00:07.3893997,249,60.36348,90,0.05386993,0.06650343,-0.511359,0.1175932,0.06722278,-0.5054572,0.07124841,0.3916331,0.9173588,0.05103678,0.3108562,0.9490857,-0.1249048,2.22166,6.077249,0.09062561,-0.01123411,-0.551731,-0.0224146,0.04602028,-0.006660375,-0.9986668,0
12/6/2018 5:08:33 PM,266,00:00:07.4063545,266,60.36348,90,0.0539171,0.06656243,-0.5107701,0.1176403,0.06728601,-0.5048683,0.07033111,0.3908249,0.9177742,0.0513968,0.3109307,0.9490418,-0.1254945,2.251522,6.192525,0.0906783,-0.01117001,-0.5511469,-0.0224466,0.04601894,-0.006694856,-0.9986659,0
12/6/2018 5:08:33 PM,282,00:00:07.4223137,282,60.36348,90,0.05380308,0.06657749,-0.5104123,0.1175262,0.06730449,-0.5045106,0.06996188,0.3900717,0.9181228,0.05270928,0.3106486,0.9490623,-0.1318498,2.289832,6.320933,0.09056874,-0.01115089,-0.5507928,-0.0224717,0.04601777,-0.00672275,-0.9986652,0
12/6/2018 5:08:33 PM,299,00:00:07.4392666,299,60.36348,90,0.05410931,0.06666137,-0.5110636,0.1178325,0.0673898,-0.5051623,0.06979251,0.3897747,0.9182618,0.05338277,0.3101775,0.9491788,-0.1321927,2.326582,6.446567,0.09087665,-0.0110649,-0.5514467,-0.02248697,0.04601419,-0.006734521,-0.998665,0
12/6/2018 5:08:33 PM,316,00:00:07.4562217,316,60.36348,90,0.05418666,0.06668051,-0.5112768,0.1179098,0.06740832,-0.5053751,0.06962578,0.3890962,0.9185622,0.05472046,0.3101512,0.9491112,-0.1348653,2.370406,6.591983,0.09095376,-0.01104425,-0.5516629,-0.02250818,0.04601686,-0.006730818,-0.9986644,0
12/6/2018 5:08:33 PM,332,00:00:07.4721791,332,60.36348,90,0.05423649,0.06670105,-0.5112404,0.1179595,0.06742822,-0.5053374,0.06878359,0.3884937,0.9188806,0.05465991,0.3101985,0.9490991,-0.1353475,2.417359,6.746908,0.09100385,-0.01102232,-0.5516289,-0.02252798,0.04602661,-0.006726779,-0.9986635,0
12/6/2018 5:08:33 PM,349,00:00:07.4891338,349,60.36348,90,0.05418658,0.06665551,-0.5114359,0.1179095,0.06738134,-0.5055315,0.06873167,0.3883192,0.9189582,0.05349079,0.3098949,0.9492649,-0.1441492,2.467898,6.911536,0.09095349,-0.01106717,-0.5518262,-0.0225442,0.04603847,-0.006717447,-0.9986627,0
