StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/13/2018 7:25:21 PM,262,00:00:16.1169428,262,60.32226,90,0.0278315,0.121802,-0.490716,0.09152929,0.1210921,-0.4968874,-0.1075258,0.2235989,0.9687321,-0.1224865,0.2278055,0.9659719,-0.04941213,1.673455,5.068819,0.05526334,0.03977453,-0.5299968,-0.02217937,0.04838286,-0.004479553,0.9985725,0
12/13/2018 7:25:21 PM,279,00:00:16.1338986,279,60.32226,90,0.02782798,0.1217864,-0.4905905,0.09152542,0.1210758,-0.4967655,-0.1073639,0.2241147,0.9686309,-0.1250359,0.2313855,0.9647937,-0.05185458,1.683614,5.093721,0.05525689,0.03975762,-0.5298706,-0.02219255,0.04841102,-0.004483911,0.9985709,0
12/13/2018 7:25:21 PM,295,00:00:16.1498592,295,60.32226,90,0.02783131,0.12179,-0.4906761,0.0915286,0.1210716,-0.4968518,-0.1074072,0.2241029,0.9686288,-0.1247847,0.2326438,0.9645236,-0.05954766,1.705001,5.123758,0.05524991,0.0397575,-0.5299557,-0.0221945,0.04841769,-0.004544195,0.9985703,0
12/13/2018 7:25:21 PM,312,00:00:16.1668103,312,60.32226,90,0.02782764,0.1217839,-0.4905597,0.09152509,0.1210553,-0.4967325,-0.1072505,0.2247637,0.968493,-0.124728,0.2326871,0.9645204,-0.05967447,1.717625,5.154372,0.05523498,0.03974639,-0.5298368,-0.02219872,0.04839726,-0.004624254,0.9985707,0
12/13/2018 7:25:21 PM,328,00:00:16.1827694,328,60.32226,90,0.02783078,0.1217859,-0.4906023,0.09152862,0.1210472,-0.4967698,-0.1079677,0.2248565,0.9683918,-0.1267758,0.2290486,0.9651242,-0.06007099,1.730142,5.190958,0.05522827,0.03974445,-0.5298779,-0.02218969,0.04835771,-0.004704618,0.9985725,0
12/13/2018 7:25:21 PM,345,00:00:16.1997252,345,60.32226,90,0.0278377,0.121809,-0.4906549,0.091536,0.1210634,-0.4968169,-0.1079443,0.2248307,0.9684004,-0.1267221,0.2289644,0.9651512,-0.06931427,1.730862,5.231898,0.05522994,0.03976293,-0.5299245,-0.02220919,0.04831549,-0.004759398,0.9985738,0
12/13/2018 7:25:21 PM,361,00:00:16.2156797,361,60.32226,90,0.02785554,0.1218063,-0.4907112,0.09155405,0.1210571,-0.4968708,-0.1071972,0.2216448,0.9692174,-0.1265803,0.2282936,0.9653287,-0.07022774,1.7437,5.277332,0.05524527,0.03975635,-0.5299745,-0.02224019,0.04829716,-0.004785616,0.998574,0
12/13/2018 7:25:21 PM,378,00:00:16.2326347,378,60.32226,90,0.02787754,0.1217976,-0.4907363,0.09157556,0.1210475,-0.4969007,-0.1072688,0.2216404,0.9692104,-0.1265217,0.2271521,0.9656056,-0.06786297,1.744054,5.323178,0.05526294,0.03974795,-0.5300032,-0.02223055,0.04833519,-0.004792564,0.9985723,0
12/13/2018 7:25:21 PM,395,00:00:16.2495909,395,60.32226,90,0.02787789,0.1217968,-0.490679,0.09157522,0.1210479,-0.4968506,-0.1073549,0.2216116,0.9692075,-0.125538,0.2241943,0.9664249,-0.06781515,1.74861,5.377303,0.05525991,0.03975026,-0.5299548,-0.02219569,0.04839085,-0.004783504,0.9985704,0
12/13/2018 7:25:21 PM,411,00:00:16.2655457,411,60.32226,90,0.02791507,0.1218105,-0.4910525,0.09161206,0.1210658,-0.4972281,-0.1074144,0.2217322,0.9691734,-0.1257253,0.2243978,0.9663534,-0.06701832,1.761602,5.436088,0.0552995,0.03976816,-0.5303355,-0.02216368,0.04842151,-0.004751615,0.9985698,0
12/13/2018 7:25:21 PM,428,00:00:16.2825011,428,60.32226,90,0.02790217,0.1218031,-0.4909743,0.09159886,0.1210614,-0.4971535,-0.1084924,0.2215585,0.969093,-0.1257742,0.2244638,0.9663317,-0.06968883,1.778943,5.497636,0.05528786,0.03976378,-0.5302626,-0.02214202,0.04844853,-0.004729168,0.9985691,0
12/13/2018 7:25:21 PM,445,00:00:16.2994584,445,60.32226,90,0.027887,0.1218027,-0.4908856,0.09158338,0.1210623,-0.4970682,-0.1084168,0.2217918,0.9690481,-0.1260379,0.2244251,0.9663063,-0.07292947,1.798042,5.568726,0.0552718,0.03976712,-0.5301825,-0.02209875,0.04847507,-0.004719213,0.9985688,0
12/13/2018 7:25:21 PM,461,00:00:16.3154125,461,60.32226,90,0.02787227,0.121814,-0.4908132,0.09156854,0.1210735,-0.4969967,-0.1083666,0.2210445,0.9692245,-0.1262489,0.2237695,0.9664307,-0.07405406,1.816621,5.644736,0.05525559,0.03978145,-0.5301173,-0.02205706,0.04848256,-0.004722551,0.9985693,0
12/13/2018 7:25:21 PM,478,00:00:16.3323683,478,60.39197,90,0.02787223,0.1218287,-0.4907172,0.09156829,0.1210845,-0.4969026,-0.11036,0.2183311,0.9696145,-0.1267442,0.2229609,0.9665528,-0.08366233,1.827474,5.726547,0.05524959,0.0397945,-0.530022,-0.02205626,0.04849748,-0.004751727,0.9985685,0
12/13/2018 7:25:21 PM,494,00:00:16.3483249,494,60.39197,90,0.02791814,0.1218335,-0.4910689,0.09161364,0.1210842,-0.4972595,-0.1108219,0.2177199,0.9696992,-0.1277919,0.2230217,0.9664009,-0.08781454,1.848369,5.816997,0.05528596,0.03979568,-0.5303727,-0.02207422,0.04853954,-0.004790081,0.9985658,0
12/13/2018 7:25:21 PM,511,00:00:16.3652789,511,60.39197,90,0.02792152,0.1218289,-0.4909441,0.09161621,0.1210746,-0.4971423,-0.111751,0.2176201,0.969615,-0.1280435,0.2228779,0.9664007,-0.09334266,1.872803,5.909692,0.05527831,0.03978943,-0.5302523,-0.02206566,0.04860004,-0.004826936,0.9985629,0
12/13/2018 7:25:21 PM,527,00:00:16.3812358,527,60.39197,90,0.02791072,0.1218077,-0.4906988,0.09160449,0.1210516,-0.4969063,-0.1118311,0.2174084,0.9696532,-0.1280061,0.2231279,0.9663479,-0.09848893,1.900038,6.01531,0.05525891,0.03976995,-0.5300165,-0.02203123,0.04867247,-0.004841601,0.9985601,0
12/13/2018 7:25:21 PM,544,00:00:16.3981906,544,60.39197,90,0.02794851,0.1218022,-0.4909734,0.09164125,0.1210473,-0.4971916,-0.1095859,0.2185161,0.9696606,-0.1284951,0.2232079,0.9662647,-0.09973708,1.928363,6.119838,0.05529055,0.03977048,-0.530308,-0.02195693,0.0487558,-0.00483379,0.9985577,0
12/13/2018 7:25:21 PM,559,00:00:16.4141490,559,60.39197,90,0.02798939,0.1217901,-0.4913517,0.09168122,0.1210366,-0.4975793,-0.1101255,0.2182695,0.969655,-0.1285927,0.2229626,0.9663082,-0.0951442,1.963499,6.234963,0.05532629,0.03976424,-0.5307021,-0.02188545,0.04882947,-0.004824682,0.9985557,0
12/13/2018 7:25:21 PM,576,00:00:16.4311026,576,60.39197,90,0.02796653,0.1217992,-0.4910791,0.09165764,0.121047,-0.4973143,-0.1102658,0.2175288,0.9698055,-0.1285761,0.221945,0.9665446,-0.0996559,1.992236,6.35803,0.0552994,0.03977907,-0.5304443,-0.02181575,0.04888789,-0.004816605,0.9985544,0
12/13/2018 7:25:21 PM,593,00:00:16.4480584,593,60.39197,90,0.02793891,0.1218225,-0.4908748,0.09162968,0.1210712,-0.4971135,-0.1107144,0.2166337,0.9699547,-0.1286151,0.2201728,0.9669447,-0.1030743,2.024926,6.497651,0.05527031,0.03980455,-0.5302455,-0.02179124,0.04891536,-0.004810595,0.9985536,0
12/13/2018 7:25:21 PM,610,00:00:16.4650131,610,60.39197,90,0.02790166,0.1218297,-0.490469,0.09159248,0.12108,-0.4967075,-0.1109006,0.21577,0.970126,-0.1290022,0.2198572,0.966965,-0.1083252,2.056072,6.649793,0.05523556,0.03981093,-0.5298362,-0.02181303,0.04891347,-0.004797112,0.9985533,0
12/13/2018 7:25:21 PM,626,00:00:16.4809697,626,60.39197,90,0.02787313,0.1218364,-0.4901482,0.09156457,0.1210875,-0.4963804,-0.1098111,0.2147482,0.9704766,-0.1214961,0.2239137,0.9670064,-0.1151412,2.097076,6.81549,0.05521276,0.03981378,-0.5295033,-0.02187053,0.04886445,-0.004789417,0.9985545,0
12/13/2018 7:25:21 PM,642,00:00:16.4969267,642,60.39197,90,0.02785847,0.1218449,-0.490029,0.09155049,0.1210957,-0.4962551,-0.1077741,0.2130517,0.9710786,-0.1209706,0.2239714,0.9670589,-0.08544329,2.143316,6.939237,0.05520225,0.03981841,-0.5293732,-0.02192147,0.04881743,-0.004790019,0.9985557,0
12/13/2018 7:25:21 PM,659,00:00:16.5138818,659,60.39197,90,0.02784371,0.1218355,-0.4897448,0.09153618,0.121082,-0.4959658,-0.1083482,0.211465,0.9713615,-0.1205194,0.2233286,0.9672639,-0.07745084,2.163549,7.037492,0.05518571,0.03980414,-0.5290802,-0.0219602,0.0487785,-0.004822591,0.9985566,0
12/13/2018 7:25:21 PM,676,00:00:16.5308365,676,60.39197,90,0.02784589,0.1218234,-0.4896172,0.09153868,0.1210622,-0.4958341,-0.1085244,0.2110698,0.9714278,-0.1203995,0.2233427,0.9672756,-0.07480046,2.10645,6.859179,0.05518088,0.03978756,-0.5289481,-0.02197379,0.04874693,-0.004882576,0.9985575,0
12/13/2018 7:25:21 PM,693,00:00:16.5477905,693,60.39197,90,0.02785711,0.1218263,-0.4896109,0.09154977,0.1210576,-0.4958282,-0.1092524,0.2100835,0.97156,-0.1205157,0.2227068,0.9674077,-0.07171068,2.060643,6.694886,0.05518219,0.03978712,-0.5289418,-0.02197224,0.04875148,-0.004941319,0.998557,0
12/13/2018 7:25:21 PM,709,00:00:16.5637482,709,60.39197,90,0.02789418,0.1218334,-0.4900763,0.0915866,0.1210598,-0.4962955,-0.1092945,0.2100548,0.9715614,-0.1205085,0.2226578,0.9674199,-0.07151683,2.013039,6.540417,0.05521201,0.03979144,-0.5294064,-0.02197999,0.04876677,-0.00497858,0.9985559,0
12/13/2018 7:25:21 PM,726,00:00:16.5807044,726,60.39197,90,0.02787688,0.1218451,-0.4899599,0.09156901,0.1210695,-0.4961818,-0.1100088,0.2091035,0.9716861,-0.1216829,0.2211529,0.9676181,-0.06882512,1.977318,6.407662,0.05519063,0.0398009,-0.5292881,-0.02199871,0.04878899,-0.00499332,0.9985543,0
12/13/2018 7:25:21 PM,743,00:00:16.5976573,743,60.39197,90,0.02792028,0.1218528,-0.4905517,0.09161219,0.1210779,-0.4967759,-0.1096618,0.2094574,0.9716491,-0.1229899,0.2185792,0.9680375,-0.07253847,1.93229,6.27161,0.05523391,0.0398066,-0.5298758,-0.02202998,0.04880695,-0.004986343,0.9985529,0
12/13/2018 7:25:21 PM,759,00:00:16.6136146,759,60.39197,90,0.0279396,0.12184,-0.490762,0.09163144,0.1210676,-0.4969872,-0.1093537,0.209007,0.9717808,-0.1230006,0.2185698,0.9680383,-0.07321364,1.891427,6.147926,0.0552562,0.03979335,-0.5300831,-0.02205202,0.04881499,-0.004965047,0.998552,0
12/13/2018 7:25:21 PM,776,00:00:16.6305704,776,60.39197,90,0.02790557,0.1218487,-0.4905641,0.09159738,0.1210798,-0.49679,-0.1106611,0.2093827,0.9715519,-0.1230665,0.2184994,0.9680458,-0.07013007,1.861726,6.042446,0.05522649,0.03980296,-0.5298842,-0.02206135,0.04881928,-0.004936606,0.9985517,0
12/13/2018 7:25:21 PM,792,00:00:16.6470365,792,60.39197,90,0.02792348,0.1218418,-0.4909606,0.09161554,0.1210827,-0.4971852,-0.1107761,0.2092437,0.9715687,-0.1229046,0.21852,0.9680617,-0.07300439,1.834277,5.934292,0.05525792,0.0397996,-0.5302787,-0.02207403,0.04880755,-0.004859753,0.9985524,0
12/13/2018 7:25:21 PM,809,00:00:16.6639901,809,60.39197,90,0.02789234,0.1218409,-0.4906439,0.09158488,0.1210919,-0.4968648,-0.1118641,0.2089659,0.9715039,-0.1228475,0.2185347,0.9680657,-0.0714964,1.807971,5.836912,0.0552422,0.03980226,-0.5299586,-0.02208857,0.04877705,-0.004780833,0.998554,0
12/13/2018 7:25:21 PM,825,00:00:16.6799474,825,60.39197,90,0.02790189,0.1218433,-0.4904717,0.09159421,0.1210898,-0.4966943,-0.1122575,0.2092422,0.971399,-0.1231541,0.2187736,0.9679727,-0.07276145,1.7844,5.750293,0.05524529,0.03980057,-0.5297824,-0.02211602,0.04879121,-0.004814768,0.9985525,0
12/13/2018 7:25:21 PM,841,00:00:16.6959055,841,60.39197,90,0.02791674,0.121831,-0.4902821,0.09160814,0.1210647,-0.4965126,-0.1119571,0.209681,0.971339,-0.1232899,0.2194772,0.9677961,-0.07225162,1.764866,5.670834,0.05523883,0.03978333,-0.5295974,-0.0221041,0.0488549,-0.004913297,0.9985492,0
12/13/2018 7:25:21 PM,858,00:00:16.7128598,858,60.39197,90,0.02793659,0.1218127,-0.4901525,0.09162694,0.121037,-0.4963926,-0.1124919,0.2103689,0.9711285,-0.1235102,0.219775,0.9677005,-0.06905028,1.748289,5.598482,0.05523929,0.03976698,-0.5294852,-0.02201915,0.04893144,-0.004990021,0.998547,0
12/13/2018 7:25:21 PM,875,00:00:16.7298142,875,60.39197,90,0.02795057,0.1217898,-0.4899406,0.09163959,0.1210102,-0.4961936,-0.1109435,0.2109212,0.9711868,-0.123713,0.2201273,0.9675944,-0.06856552,1.730187,5.525911,0.05523803,0.03975336,-0.5293033,-0.02186788,0.04903341,-0.005025177,0.9985451,0
12/13/2018 7:25:21 PM,892,00:00:16.7462813,892,60.39197,90,0.02793388,0.1217759,-0.4897136,0.09162158,0.1209942,-0.4959799,-0.1109818,0.2111749,0.9711273,-0.1238676,0.2202556,0.9675455,-0.06176683,1.714133,5.461942,0.05520828,0.03974878,-0.5291048,-0.0217276,0.04913643,-0.005046768,0.998543,0
12/13/2018 7:25:21 PM,909,00:00:16.7632357,909,60.39197,90,0.02791473,0.1217925,-0.4895768,0.0916018,0.1210094,-0.4958495,-0.1110775,0.2109534,0.9711645,-0.1238564,0.2202585,0.9675463,-0.06051174,1.698005,5.400677,0.05518222,0.03977045,-0.5289832,-0.02165063,0.04918588,-0.005060702,0.9985421,0
12/13/2018 7:25:21 PM,925,00:00:16.7791934,925,60.39197,90,0.02787015,0.1218214,-0.4894986,0.09155749,0.1210434,-0.495769,-0.1100423,0.2109714,0.9712784,-0.123548,0.2197818,0.9676941,-0.05998593,1.682471,5.344257,0.05514597,0.03980004,-0.5289007,-0.02167258,0.04916779,-0.00501949,0.9985428,0
12/13/2018 7:25:21 PM,941,00:00:16.7961477,941,60.39197,90,0.02782663,0.1218444,-0.489398,0.09151509,0.1210771,-0.4956583,-0.1075397,0.2134022,0.9710277,-0.1234995,0.2194817,0.9677684,-0.05616063,1.669392,5.296864,0.05512375,0.03982101,-0.5287811,-0.02176727,0.04908781,-0.004933246,0.9985451,0
12/13/2018 7:25:21 PM,957,00:00:16.8121051,957,60.39197,90,0.02782385,0.1218458,-0.4893596,0.0915132,0.1210865,-0.4956118,-0.1036613,0.2137519,0.9713725,-0.1237889,0.21953,0.9677204,-0.04867268,1.665165,5.252017,0.05513769,0.0398188,-0.5287236,-0.02186592,0.04902298,-0.004867657,0.9985464,0
12/13/2018 7:25:21 PM,974,00:00:16.8290594,974,60.39197,90,0.02781932,0.1218348,-0.4892631,0.09150918,0.121077,-0.4955103,-0.1039981,0.2135158,0.9713884,-0.1238081,0.2194893,0.9677272,-0.03780204,1.657142,5.214736,0.05513945,0.03980307,-0.5286129,-0.02194006,0.04898371,-0.004852282,0.9985468,0
12/13/2018 7:25:21 PM,990,00:00:16.8450168,990,60.37492,90,0.02782529,0.121836,-0.4891485,0.09151545,0.1210746,-0.4953922,-0.1046396,0.2121284,0.9716234,-0.1242333,0.2194521,0.9676812,-0.03840089,1.645935,5.17539,0.05514323,0.03980117,-0.5284934,-0.02195942,0.04895702,-0.004880245,0.9985476,0
12/13/2018 7:25:22 PM,7,00:00:16.8619718,7,60.37492,90,0.02783219,0.1218036,-0.4891264,0.09152256,0.1210353,-0.4953671,-0.1052255,0.2114616,0.9717055,-0.124194,0.2190224,0.9677836,-0.04098371,1.632357,5.141769,0.05514282,0.03976668,-0.5284719,-0.02194455,0.04893487,-0.004935882,0.9985487,0
12/13/2018 7:25:22 PM,24,00:00:16.8789262,24,60.37492,90,0.02783495,0.1218186,-0.4890991,0.09152544,0.121045,-0.495338,-0.1046125,0.2124857,0.9715483,-0.1240356,0.218304,0.9679662,-0.0420287,1.620711,5.11227,0.05513943,0.0397819,-0.5284493,-0.02190933,0.04892146,-0.004979037,0.9985499,0
12/13/2018 7:25:22 PM,40,00:00:16.8948843,40,60.37492,90,0.02782871,0.1218393,-0.4890823,0.09151947,0.1210611,-0.4953178,-0.1073535,0.2077852,0.9722657,-0.1243154,0.2184464,0.9678981,-0.04712948,1.600341,5.084095,0.05512965,0.0397987,-0.5284269,-0.02193298,0.0488956,-0.005015082,0.9985505,0
12/13/2018 7:25:22 PM,66,00:00:16.9208150,66,60.37492,90,0.0278512,0.1218659,-0.48914,0.09154169,0.1210791,-0.4953773,-0.1101429,0.2051718,0.9725087,-0.1246063,0.2178723,0.9679902,-0.05600664,1.586255,5.060706,0.05514174,0.03981322,-0.5284667,-0.02204447,0.04891168,-0.005076275,0.998547,0
12/13/2018 7:25:22 PM,82,00:00:16.9367720,82,60.37492,90,0.02785072,0.121868,-0.4892446,0.09154116,0.1210817,-0.4954824,-0.1115449,0.2028591,0.972834,-0.124487,0.2180752,0.9679598,-0.05502033,1.58004,5.032789,0.05514194,0.03981362,-0.5285672,-0.02207101,0.04891606,-0.00507106,0.9985462,0
12/13/2018 7:25:22 PM,99,00:00:16.9537263,99,60.37492,90,0.02794475,0.1218785,-0.4902252,0.09163519,0.1210942,-0.4964633,-0.1118378,0.2025938,0.9728556,-0.1244608,0.2177688,0.9680322,-0.05878234,1.569187,5.019444,0.05523886,0.03982292,-0.5295433,-0.02210043,0.04891778,-0.005053728,0.9985455,0
12/13/2018 7:25:22 PM,116,00:00:16.9706807,116,60.37492,90,0.02794381,0.1218703,-0.4901837,0.09163416,0.1210881,-0.4964229,-0.1112952,0.202977,0.9728379,-0.1247818,0.2176931,0.9680079,-0.05895755,1.565024,5.009297,0.05523984,0.03981597,-0.529503,-0.02209658,0.0489261,-0.005037481,0.9985452,0
12/13/2018 7:25:22 PM,133,00:00:16.9876354,133,60.37492,90,0.02798385,0.1218567,-0.4904664,0.09167387,0.1210758,-0.4967092,-0.1111493,0.2028866,0.9728735,-0.1249286,0.2177317,0.9679803,-0.05789367,1.564143,5.002827,0.05527887,0.03980547,-0.5297929,-0.02206231,0.04895412,-0.005027882,0.9985447,0
12/13/2018 7:25:22 PM,149,00:00:17.0035938,149,60.37492,90,0.0279957,0.1218442,-0.490452,0.0916851,0.1210646,-0.4967013,-0.1114155,0.202224,0.972981,-0.1257997,0.2160888,0.9682356,-0.05816746,1.555319,4.993179,0.05528765,0.03979704,-0.5297892,-0.02201453,0.04900453,-0.005018991,0.9985433,0
12/13/2018 7:25:22 PM,166,00:00:17.0205478,166,60.37492,90,0.0280856,0.1218328,-0.4913161,0.09177414,0.1210541,-0.4975743,-0.111419,0.2021248,0.9730012,-0.127197,0.215441,0.9681973,-0.06030091,1.555965,5.00034,0.05537277,0.03978807,-0.5306617,-0.02198703,0.04907414,-0.005011832,0.9985405,0
12/13/2018 7:25:22 PM,182,00:00:17.0365048,182,60.37492,90,0.02806674,0.121832,-0.4912383,0.09175436,0.1210498,-0.4975052,-0.1116019,0.2026766,0.9728655,-0.1275015,0.215304,0.9681878,-0.0635507,1.555775,5.004466,0.05534377,0.03978644,-0.5305891,-0.02197714,0.04914301,-0.005038837,0.9985372,0
12/13/2018 7:25:22 PM,199,00:00:17.0534606,199,60.37492,90,0.02806011,0.1218339,-0.4910912,0.0917473,0.1210499,-0.4973624,-0.1116663,0.202678,0.9728578,-0.1284906,0.2141284,0.9683177,-0.06418458,1.557842,5.011639,0.05533221,0.03978792,-0.5304446,-0.02197189,0.04917676,-0.005051897,0.9985356,0
12/13/2018 7:25:22 PM,215,00:00:17.0694172,215,60.37492,90,0.02802628,0.1218447,-0.4908804,0.09171345,0.1210611,-0.4971518,-0.111933,0.2027938,0.972803,-0.1286867,0.2147568,0.9681525,-0.06760871,1.558178,5.02302,0.0552992,0.03979706,-0.5302298,-0.02199733,0.04917814,-0.005047283,0.998535,0
12/13/2018 7:25:22 PM,232,00:00:17.0863727,232,60.37492,90,0.02801083,0.121818,-0.4908156,0.09169833,0.1210377,-0.4970841,-0.1127426,0.2035672,0.972548,-0.1293576,0.2152738,0.9679483,-0.07269531,1.564955,5.037422,0.05528962,0.03977248,-0.5301653,-0.02198853,0.0491549,-0.005022523,0.9985365,0
12/13/2018 7:25:22 PM,248,00:00:17.1023289,248,60.37492,90,0.02798096,0.121812,-0.4904381,0.09166856,0.1210348,-0.496706,-0.1126944,0.2035576,0.9725555,-0.1293125,0.2152132,0.9679677,-0.07442179,1.571859,5.056086,0.05526379,0.03976957,-0.5297915,-0.02196591,0.04914936,-0.00499932,0.9985374,0
12/13/2018 7:25:22 PM,265,00:00:17.1192832,265,60.37492,90,0.02796648,0.1217905,-0.4904226,0.09165414,0.121016,-0.4966901,-0.1131863,0.2037556,0.972457,-0.1293367,0.2160201,0.9677848,-0.07475689,1.576846,5.076953,0.0552527,0.03975059,-0.5297788,-0.02194817,0.04914608,-0.004979241,0.998538,0
12/13/2018 7:25:22 PM,281,00:00:17.1352409,281,60.37492,90,0.02796333,0.1217809,-0.4903899,0.09165105,0.1210088,-0.4966572,-0.1122819,0.2043914,0.9724284,-0.1278919,0.2180283,0.9675264,-0.07702383,1.586415,5.103208,0.05525226,0.03974435,-0.5297512,-0.02191767,0.04914385,-0.004962294,0.9985389,0
12/13/2018 7:25:22 PM,298,00:00:17.1521960,298,60.37492,90,0.02794558,0.1217961,-0.4903581,0.09163351,0.1210274,-0.4966237,-0.1124296,0.2051224,0.9722574,-0.1278587,0.2184405,0.9674379,-0.07119986,1.601387,5.129896,0.05523997,0.03976148,-0.5297198,-0.02191198,0.04912962,-0.004935522,0.9985399,0
12/13/2018 7:25:22 PM,314,00:00:17.1691500,314,60.37492,90,0.02792701,0.1217958,-0.4902605,0.0916156,0.121031,-0.4965197,-0.1101357,0.2036907,0.9728208,-0.1260179,0.2192002,0.9675075,-0.07306626,1.61427,5.163769,0.05523081,0.03976003,-0.5296133,-0.02195117,0.0490796,-0.004904745,0.9985416,0
12/13/2018 7:25:22 PM,331,00:00:17.1861051,331,60.37492,90,0.02790618,0.1217818,-0.4899597,0.0915952,0.1210172,-0.4962146,-0.1079816,0.2052749,0.9727293,-0.1093274,0.2216924,0.9689685,-0.06063469,1.594353,5.09164,0.05521344,0.03974343,-0.5293045,-0.02198873,0.04904601,-0.004902271,0.9985424,0
12/13/2018 7:25:22 PM,347,00:00:17.2020621,347,60.37492,90,0.02795196,0.1217647,-0.4903258,0.09164111,0.1209983,-0.4965791,-0.1077034,0.2054504,0.9727231,-0.1090917,0.222187,0.9688818,-0.005113451,1.606504,5.09151,0.05525816,0.0397246,-0.5296679,-0.02200066,0.04903406,-0.004915436,0.9985427,0
12/13/2018 7:25:22 PM,364,00:00:17.2190186,364,60.37492,90,0.02799933,0.1217357,-0.490645,0.09168838,0.1209665,-0.4968991,-0.1077087,0.2061361,0.9725774,-0.1114219,0.2231841,0.9683873,-0.003713677,1.613858,5.111137,0.05530107,0.03969553,-0.5299898,-0.02198435,0.0490406,-0.00493889,0.9985426,0
12/13/2018 7:25:22 PM,380,00:00:17.2349748,380,60.37492,90,0.02797401,0.1216963,-0.4902012,0.09166273,0.1209231,-0.4964582,-0.1082293,0.209569,0.9717856,-0.1092558,0.2262245,0.9679285,-0.01089115,1.626197,5.139351,0.05526833,0.03965778,-0.5295548,-0.02193678,0.04906291,-0.004971104,0.9985424,0
12/13/2018 7:25:22 PM,397,00:00:17.2514464,397,60.37492,90,0.02801004,0.1216877,-0.4906644,0.09169844,0.120911,-0.4969242,-0.1082022,0.2098157,0.9717354,-0.0934296,0.237778,0.9668157,-0.008202195,1.703777,5.361041,0.05529716,0.03965212,-0.5300292,-0.02187437,0.04908542,-0.005001137,0.9985425,0
12/13/2018 7:25:22 PM,414,00:00:17.2684000,414,60.37492,90,0.02802336,0.1216686,-0.4907968,0.0917114,0.1208915,-0.4970601,-0.1084321,0.2104159,0.97158,-0.09816769,0.2314736,0.9678755,0.0397429,1.750791,5.398954,0.05530649,0.03963916,-0.5301771,-0.02178848,0.04911296,-0.005007687,0.998543,0
12/13/2018 7:25:22 PM,431,00:00:17.2853551,431,60.37492,90,0.02798434,0.1216454,-0.4905113,0.09167235,0.1208729,-0.4967756,-0.1119082,0.2105457,0.9711576,-0.1014019,0.2287999,0.9681779,0.02433998,1.749687,5.467401,0.05527126,0.03962495,-0.5299076,-0.02169461,0.04911912,-0.004976835,0.9985449,0
12/13/2018 7:25:22 PM,447,00:00:17.3013135,447,60.37492,90,0.02797252,0.1216543,-0.4905071,0.09166111,0.1208923,-0.4967668,-0.1117969,0.2104946,0.9711815,-0.1037089,0.2240359,0.9690471,0.002156869,1.762041,5.545553,0.0552751,0.03964225,-0.5299101,-0.02164504,0.04908132,-0.00489715,0.9985483,0
12/13/2018 7:25:22 PM,464,00:00:17.3182679,464,60.37492,90,0.02798122,0.1217033,-0.4908341,0.0916706,0.1209484,-0.4970866,-0.1113208,0.2106737,0.9711974,-0.1052675,0.2230531,0.9691058,-0.00613749,1.76661,5.619268,0.05529794,0.03969121,-0.5302273,-0.02168893,0.04902333,-0.004841437,0.9985504,0
12/13/2018 7:25:22 PM,481,00:00:17.3352215,481,60.37492,90,0.02800282,0.1216975,-0.4906864,0.09169228,0.1209369,-0.4969373,-0.112246,0.2076765,0.9717363,-0.1067647,0.2234925,0.9688407,-0.01045257,1.787456,5.70166,0.05531472,0.03967524,-0.5300616,-0.02179314,0.04901273,-0.00488143,0.9985484,0
12/13/2018 7:25:22 PM,496,00:00:17.3506883,496,59.32694,90,0.02802453,0.1216532,-0.4904211,0.09171297,0.1208816,-0.4966812,-0.1121834,0.205782,0.9721465,-0.1090415,0.2241989,0.9684239,-0.01804888,1.802877,5.79275,0.05531631,0.03962747,-0.529803,-0.02177185,0.04908632,-0.004967135,0.9985449,0
12/13/2018 7:25:22 PM,513,00:00:17.3676430,513,59.32694,90,0.02804375,0.1216189,-0.4903052,0.09173052,0.120835,-0.4965806,-0.112109,0.2051834,0.9722816,-0.1093106,0.2245795,0.9683053,-0.02447194,1.81988,5.879138,0.05530801,0.03959882,-0.529718,-0.02161829,0.04920767,-0.005067971,0.9985417,0
12/13/2018 7:25:22 PM,530,00:00:17.3845974,530,59.32694,90,0.02807735,0.1216432,-0.4904907,0.09176256,0.1208467,-0.4967804,-0.1119537,0.2044479,0.9724544,-0.1120653,0.2251425,0.9678596,-0.0245761,1.843282,5.979824,0.05531349,0.03963241,-0.5299422,-0.02141411,0.04932131,-0.005174071,0.99854,0
12/13/2018 7:25:22 PM,546,00:00:17.4005547,546,59.32694,90,0.02804978,0.1216674,-0.4902657,0.09173413,0.1208636,-0.4965631,-0.1111462,0.2049897,0.9724329,-0.1135873,0.2246928,0.9677867,-0.03398357,1.871537,6.094819,0.05526977,0.03966323,-0.5297421,-0.02127833,0.04938211,-0.005236364,0.9985396,0
